month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,forecast_vol,leverage,risk_score,w_KODEX200,w_BOND,w_GLD,w_USO
2016-06,0.05144490351966778,0.05370291413127811,2.908639622616903,0.0,0.6640690181444823,0.0019922070544334466,0.0002658035571768862,0.12090726190588474,1.2406202707390834,-0.42622950819672123,0.06676382388196939,0.47883124385813003,0.6950252029989841,0.0
2016-07,0.01997595820203893,0.02224500290288252,2.9667424861430924,0.0,0.6676481699768247,0.002002944509930474,0.0002661001909131154,0.05497199386956437,1.5,0.0,0.8504746219764923,0.47794105033660716,0.17158432768690057,3.348151833906798e-18
2016-08,-0.022104927966709285,-0.020032328396935334,2.901162857191123,-0.022104927966709376,0.5980801136295376,0.0017942403408886128,0.00027835922888534183,0.10653428211881999,1.4079974728951734,0.0,0.24090141230683426,0.4473950220397863,0.7197010385485528,0.0
2016-09,0.01002194065597654,0.012081870378400398,2.930238139179216,-0.01230452158701989,0.5944298730215247,0.0017832896190645743,0.0002766401033592834,0.05203039205685459,1.5,0.0,0.8722717916267073,0.46599212347352503,0.16173608489976773,1.6104737321765797e-18
2016-10,-0.014623694799065128,-0.014616200499304483,2.8873872309432786,-0.026748278817747773,0.00217574557306029,6.52723671918087e-06,9.670630414628928e-07,0.04942548201751526,1.5,0.0,0.874063368810406,0.4651354816567306,0.16080114953286342,8.482242314102548e-18
2016-11,0.02242601779922033,0.024573896059682222,2.9521398283776543,-0.004922118395392694,0.6513954093920034,0.0019541862281760103,0.00019369203228588442,0.14542857482144714,1.0314341606122834,0.0,0.187260861366674,0.29090978282715546,0.1406898521735406,0.4125736642449134
2016-12,0.04335910268127347,0.04344691887012212,3.080141962325758,0.0,0.02845080097724287,8.535240293172861e-05,2.4637859169263086e-06,0.14204000739612996,1.0560404969683697,0.0,0.19629014114926743,0.29561392778734535,0.13891864099534498,0.4252177870364119
2017-01,-0.03164734761257714,-0.031598726461317055,2.9826636389479493,-0.03164734761257715,0.015008552762932378,4.5025658288797134e-05,3.5954929712931904e-06,0.13970421852684195,1.0736969977122048,0.0,0.20302044878153636,0.28902098968428347,0.14640645484762316,0.4352491043987619
2017-02,0.0036199072105873257,0.003708447873608707,2.9934606045613337,-0.02814200086380847,0.02444101574698951,7.332304724096853e-05,1.5217615780412697e-05,0.13749767381894337,1.0909275468726813,-0.016393442622950616,0.21054881537744863,0.28954268776167585,0.14978384256640587,0.4410522011671509
2017-03,-0.037743257665979725,-0.03766671401618285,2.8804776496504156,-0.06482308773994938,0.021270785927507307,6.381235778252193e-05,1.273129201434875e-05,0.1332470178962819,1.1257287582732878,0.0,0.22499766134463428,0.285297873190827,0.1547110283275739,0.46072219541025267
2017-04,0.00015175242357409874,0.0002525486191977084,2.8809147691148014,-0.0646811723770433,0.029224143378791506,8.767243013637453e-05,1.3123765487235151e-05,0.13203622358274827,1.136051879778231,0.0,0.2345712820422489,0.2832453745818989,0.15319296736704252,0.46504225578704084
2017-05,-0.003837196737025109,-0.0036995301606989003,2.8698601323631068,-0.06827017473047614,0.037530264029572186,0.00011259079208871656,2.5075784237492017e-05,0.12381106884343557,1.2115233427932155,0.0,0.25256212079792895,0.29655245319113804,0.16687734911280216,0.49553141969134634
2017-06,-0.0067920144793400415,-0.006683627739275598,2.8503680007904157,-0.0745984971945397,0.029050118072339717,8.715035421701915e-05,2.123638584742399e-05,0.11800764711701665,1.271104065410775,0.0,0.2765866391636993,0.305618546002247,0.16945659592546072,0.519442284319368
2017-07,0.02384495771552715,0.02395297165086467,2.9183349052429546,-0.05253233749025832,0.029640563193700967,8.89216895811029e-05,1.9092245756416715e-05,0.11251945137663942,1.33310283835193,0.0,0.2973791689720884,0.3178780508242269,0.17341082189775886,0.544434796657856
2017-08,-0.02689261921160809,-0.026717108511336348,2.8398532359043114,-0.07801222455344525,0.05079017198600566,0.00015237051595801699,2.314018431372672e-05,0.10504525295631158,1.4279560073255775,0.0,0.3180984022856393,0.3392241063296046,0.18782638127044674,0.5828071174398868
2017-09,0.05427898351057401,0.05434514137462667,2.9939975828684116,-0.027967665293030963,0.01708251510977593,5.1247545329327796e-05,1.491031872333487e-05,0.10218337133992762,1.4679492175004043,0.0,0.32044505283878794,0.34723380710281765,0.20211035465926555,0.5981600028995333
2017-10,0.040317612410665817,0.04039420912158029,3.1147084169729706,0.0,0.020191867878633724,6.0575603635901174e-05,1.602110727857198e-05,0.10578071580400537,1.418027840517981,0.0,0.31898417790598416,0.3309797172176846,0.1895717583799957,0.5784921870143164
2017-11,0.0009869828554972021,0.001050121846900094,3.1177825807803954,0.0,0.02026551193506683,6.079653580520049e-05,2.3424555976915285e-06,0.10453167208000518,1.4349717842951448,0.0,0.3347227347067531,0.3290551733848663,0.18666664694532317,0.5845272292582023
2017-12,0.012727614364447084,0.012834769239668503,3.1574645151407585,0.0,0.03203100963396717,9.60930289019015e-05,1.1061846319516788e-05,0.09760071499651936,1.5,0.0,0.3458011804818918,0.35084568866718785,0.19223164559030098,0.6111214852606194
2018-01,0.06384339248245872,0.06385895660562069,3.359047761430326,0.0,0.004859952183320457,1.4579856549961371e-05,9.842666120061794e-07,0.09131004873604208,1.5,0.0,0.3481680967169927,0.34965253081307274,0.19220462087628787,0.6099747515936467
2018-02,-0.060829611405988714,-0.060737994131440196,3.154718191408363,-0.06082961140598875,0.029575178956774306,8.872553687032293e-05,2.8917376781927295e-06,0.09166919368117116,1.5,0.0,0.3530616200025646,0.34418965810205226,0.19453168016748007,0.608217041727903
2018-03,0.025208623179300185,0.027386671688934515,3.23424429353246,-0.03715441897876526,0.6198656065132441,0.0018595968195397323,0.0003184516900945983,0.07782695136342418,1.5,0.0,0.919959474597725,0.39545475931848606,0.18458576608378893,0.0
2018-04,0.037445529613433934,0.03956054609685804,3.3553522840030094,-0.0011001562614706417,0.6047509423114034,0.00181425282693421,0.00030076365648989023,0.09513022899811809,1.5,-0.016393442622950616,0.32288946094380516,0.3964136620314479,0.1839956931749858,0.5967011838497613
2018-05,-0.012890936693237268,-0.010987704956166444,3.312098650126418,-0.013976910909988538,0.6337221942830265,0.0019011665828490795,2.0651542217460793e-06,0.04969910466804346,1.5,0.0,0.3018914895584884,0.4092289218434369,0.7888795885980747,0.0
2018-06,0.08078294451439999,0.08259887549276114,3.579659731605799,0.0,0.6044320280661616,0.0018132960841984848,2.634894162662771e-06,0.08601214809388723,1.5,0.0,0.29498206920914316,0.41339381506746253,0.19079705920557258,0.6008270565178218
2018-07,-0.037876842516976435,-0.03716642234154213,3.444073523687404,-0.03787684251697643,0.22448487022207508,0.0006734546106662252,3.696556476807733e-05,0.07603940026352596,1.5,-0.5901639344262296,0.2215388943109865,0.5363852392608315,0.26649981850878535,0.4755760479193968
2018-08,0.027671037415877932,0.02786346265762539,3.539374611024393,-0.011253896627581028,0.05659464164625211,0.00016978392493875632,2.2641316808700407e-05,0.08082741758997371,1.5,-0.42622950819672123,0.22248610796000187,0.4989710743407867,0.26944166036096706,0.5091011573382442
2018-09,-0.009434932674323885,-0.007552065678618384,3.5059808498601663,-0.020582649544899967,0.6115193455367542,0.0018345580366102628,4.830895909523808e-05,0.041586076757787555,1.5,-0.26229508196721285,0.17640078144051013,0.44844742933305876,0.8734074472014323,0.0017443420249988709
2018-10,0.023252367323064745,0.023523361440834736,3.5875032044087454,0.0,0.08160609895668952,0.00024481829687006857,2.617582089992554e-05,0.03975212639292016,1.5,0.0,0.256061399525034,0.4206789269583945,0.8195065680255453,0.0037531054910262497
2018-11,-0.014321543389470146,-0.013684984663257954,3.5361246216069424,-0.014321543389470115,0.19816006403189032,0.000594480192095671,4.207853411652091e-05,0.059767220511511704,1.5,-0.7540983606557372,0.030000000000000006,0.5299215571562932,0.9400784428437068,0.0
2018-12,0.02474786711958804,0.02532242464602394,3.6236361638607746,0.0,0.17503707145365954,0.0005251112143609786,4.944631207491795e-05,0.03963328294836911,1.5,0.0,0.19486369604628795,0.4686393129642741,0.8289229473582149,0.007574043631223165
2019-01,0.037808903580910616,0.037844111785922376,3.7606418741924874,0.0,0.011531915612265606,3.459574683679682e-05,6.124581749628599e-07,0.04367556931114399,1.5,0.0,0.1877235074002644,0.4684832427537605,0.8437932498459753,1.9077336777662542e-19
2019-02,-0.005254285304099357,-0.0030464852019402456,3.740882388858937,-0.0052542853040993265,0.6319896646344978,0.0018959689939034934,0.0003118311082556177,0.060314464038113316,1.5,0.0,0.5577882026918046,0.7308218631610982,0.21138993414709722,0.0
2019-03,-0.007268707266537992,-0.007109034545771116,3.7136910098557743,-0.012484800708866928,0.04785355558310171,0.00014356066674930514,1.6112054017570806e-05,0.05609428156102053,1.5,0.0,0.5399731014562211,0.7802193836464952,0.1798075148972837,5.854691731421724e-18
2019-04,0.013174188618134009,0.01320971201073591,3.762615875689083,0.0,0.011002942030199608,3.3008826090598826e-05,2.5145665113029682e-06,0.053876647427557156,1.5,0.0,0.539290471580782,0.7842349057787307,0.1764746226404871,5.808951952269992e-18
2019-05,-0.02433314319290068,-0.024297954021698428,3.671059604806059,-0.024333143192900697,0.011662259464115813,3.498677839234744e-05,2.023928099053052e-07,0.05142871341687074,1.5,0.0,0.5332868327193484,0.7900598609634447,0.176653306317207,0.0
2019-06,0.04159142306212266,0.04165589800089169,3.8237441979158167,0.0,0.02058294976466349,6.174884929399046e-05,2.7260894750459618e-06,0.05025031148177184,1.5,0.0,0.520233756604068,0.7956611670840464,0.18410507631188552,2.448104236233788e-18
2019-07,-0.011667999636946787,-0.011618350644866977,3.7791287520027574,-0.011667999636946758,0.015952490533716657,4.785747160114997e-05,1.791520478659256e-06,0.056549879762736836,1.5,0.0,0.5251365491533823,0.7889885891364585,0.18587486171015932,7.883052431416367e-18
2019-08,0.013134566056322256,0.013182837514734806,3.8287659682312842,0.0,0.015421513462706496,4.626454038811949e-05,2.0069180244317725e-06,0.05386433729426896,1.5,0.0,0.5151797730376713,0.7945145584921106,0.190305668470218,7.494779830775586e-18
2019-09,0.010667651800310724,0.010758730330448009,3.8696099104052557,0.0,0.026371728874051318,7.911518662215396e-05,1.196334351513037e-05,0.05127613582584449,1.5,0.0,0.5075995818674,0.8061241765912555,0.18627624154134462,3.2007262569733102e-18
2019-10,-0.003266183105804249,-0.003172456203977955,3.8569710558898374,-0.003266183105804288,0.029171895614972135,8.751568684491641e-05,6.2112149813778326e-06,0.05044270278482385,1.5,0.0,0.5174224743600215,0.8216037943427045,0.16097373129727394,1.2869268401397401e-17
2019-11,0.005009896755735653,0.005022368160891884,3.8762940826697063,0.0,0.004128071157007562,1.2384213471022685e-05,8.719168520890385e-08,0.04866629096278146,1.5,0.0,0.5196522204517031,0.8182827783859886,0.16206500116230835,2.3685104472915476e-18
2019-12,0.03626604136705863,0.03626986624505656,4.0168719242226905,0.0,0.0012192111317795584,3.657633395338675e-06,1.6724460258923934e-07,0.04646894707049363,1.5,0.0,0.520572880866776,0.821660801372806,0.15776631776041797,4.448268620435785e-18
2020-01,-0.006611299493123254,-0.006559760981144079,3.990315180906136,-0.006611299493123224,0.016540353210443243,4.962105963132973e-05,1.917452347845253e-06,0.05075372655516108,1.5,0.0,0.528554328333342,0.8118279762789347,0.15961769538772327,0.0
2020-02,-0.011739836662679755,-0.011624992341313211,3.943469532449687,-0.018273520579625613,0.03691383589773432,0.00011074150769320298,4.102813673340408e-06,0.050074889498679845,1.5,0.0,0.5365533863195349,0.7833237114415432,0.18012290223892208,2.927345865710862e-18
2020-03,-0.11046853885116291,-0.10943765238493025,3.507840215195891,-0.12672341031269063,0.3368850163081727,0.0010106550489245181,2.023141730814859e-05,0.07842424636582288,1.5,0.0,0.8124071209746635,0.46244102644486573,0.22515185258047066,1.2166781254360769e-18
2020-04,0.05732852392502586,0.05807438872959015,3.7089395168979165,-0.07665975244763679,0.24535541546131223,0.0007360662463839368,9.798558180354397e-06,0.07246836974680965,1.5,0.0,0.539497290490883,0.7268670321687726,0.23363567734034438,3.2566722756033337e-18
2020-05,0.044847451544545384,0.04505945349247951,3.875276002163645,-0.03525029543640368,0.07009027246471845,0.00021027081739415538,1.7311305399669436e-06,0.07520286786559219,1.5,0.0,0.4961955512202759,0.7725688790809654,0.23123556969875858,1.0245710529988017e-17
2020-06,0.02519658979990836,0.025341147214228133,3.972919741951592,-0.010941892870931835,0.04680797226072858,0.00014042391678218574,4.133497537586794e-06,0.07432474180850583,1.5,0.0,0.47475938993927136,0.802058500296058,0.22318210976467073,9.367506770274757e-18
2020-07,0.05379153382913931,0.053838567108550645,4.186629188651236,0.0,0.01500086687468429,4.5002600624052874e-05,2.030678787285675e-06,0.07265258742976158,1.5,0.0,0.4800587002957315,0.7985146263830274,0.22142667332124122,0.0
2020-08,0.005159218254473574,0.0051970274879303705,4.208228922386037,0.0,0.011995392108557879,3.598617632567364e-05,1.8230571311226296e-06,0.07651151552824856,1.5,0.0,0.48205825452338924,0.782512047350455,0.23542969812615575,5.385096665463941e-17
2020-09,-0.005246119099086469,-0.005223505889787874,4.18615205226298,-0.005246119099086455,0.00743169642053312,2.2295089261599362e-05,3.181200369948012e-07,0.07400838773019079,1.5,0.0,0.48655022836023776,0.7774049360740212,0.236044835565741,6.731924637908867e-18
2020-10,-0.025186805160400224,-0.025120720684991153,4.080716256150823,-0.030300791279889605,0.02143722741222729,6.431168223668188e-05,1.772793172390222e-06,0.07395830297455003,1.5,0.0,0.50906871155797,0.765052154686958,0.22587913375507213,1.9905951886833858e-17
2020-11,0.0603595029113288,0.06038232511057646,4.327026260894265,0.0,0.007281532459880921,2.1844597379642765e-05,9.776018680161952e-07,0.07370580756039063,1.5,0.0,0.5081324496673509,0.7693256716956595,0.22254187863698954,1.3114007930338185e-17
2020-12,0.07946601883053052,0.0795419732446981,4.670877811222689,0.0,0.023447970893445375,7.034391268033613e-05,5.610501487249522e-06,0.08332558564098361,1.5,0.0,0.5436074270633601,0.7491882805708256,0.20720429236581428,1.895878034582727e-17
2021-01,0.01909836736947938,0.01973976460510597,4.76008395159937,0.0,0.2090542553088564,0.0006271627659265692,1.4234469700021707e-05,0.13397781701063938,1.11958832698467,0.0,0.6076618285086733,0.33906673974684803,0.1728597587291488,4.479143755738844e-18
2021-02,-0.00207046225988626,-0.0012980501701604572,4.750228377423693,-0.0020704622598862743,0.23140435845888724,0.0006942130753766618,7.81990143491409e-05,0.09564122186959512,1.5,-0.8360655737704914,0.5776868267184848,0.5979608381751126,0.3243523351064027,0.0
2021-03,-0.00031668161516765035,0.0017753876108322383,4.748724067428715,-0.0023864881977213592,0.6969463132630237,0.002090838939789071,1.2302862108176382e-06,0.27676236864636633,0.5419811975654204,0.0,0.08679186763944345,0.1535169776104848,0.084879873289324,0.21679247902616816
2021-04,0.015195366267840767,0.015798304623225394,4.820882668938205,0.0,0.17468462541671548,0.0005240538762501465,7.888447913448052e-05,0.1684134148317082,0.8906653911738068,-0.9999999999999998,0.09624817605553425,0.3343566153678657,0.23577347622194458,0.2242871235284623
2021-05,0.028648082450209056,0.02873464209577996,4.9589917131207315,0.0,0.028514816456579467,8.554444936973841e-05,1.0151962011660243e-06,0.17305945441874085,0.8667541481845575,-0.9180327868852456,0.10885857118511771,0.29157922492476135,0.2338066922136181,0.23250965986106034
2021-06,0.022600889521214244,0.022685212353953394,5.07106933696559,0.0,0.026513542037412102,7.95406261122363e-05,4.782206626910951e-06,0.1806478450042103,0.8303448070277506,-0.7540983606557372,0.1112266548442673,0.24884196524554358,0.22817941304774836,0.24209677389019138
2021-07,0.004226640720186101,0.004585009709607145,5.092502925120096,0.0,0.10280688539425475,0.00030842065618276427,4.994833323827958e-05,0.2356939761029506,0.6364184714440064,-0.016393442622950616,0.11593075914526643,0.14255611746344196,0.12484641367191213,0.2530851811633859
2021-08,-0.013891600323645278,-0.013429901472003498,5.021759909837333,-0.013891600323645226,0.13266726446584598,0.0003980017933975379,6.369705824424288e-05,0.1662551707182206,0.9022275779574347,-0.7540983606557372,0.12169446961751242,0.27212563599972467,0.24494460966826476,0.2634628626719329
2021-09,0.028286814998537264,0.028722168094439903,5.163809503373973,0.0,0.12968943449980191,0.00038906830349940574,4.6284792403233964e-05,0.22013792205581373,0.6813910052352045,0.0,0.1192038129989098,0.15109627259982442,0.1381687897169965,0.27292212991947373
2021-10,0.023957524120985625,0.024039698093063003,5.287521594107231,0.0,0.026365974500660555,7.909792350198167e-05,3.0760485753977273e-06,0.21257306526157238,0.7056397282290874,0.0,0.12068601779914795,0.15723137391109968,0.1446968429374082,0.28302549358143153
2021-11,-0.04352355019324577,-0.04328156315869968,5.057389882608234,-0.04352355019324572,0.07117571740047064,0.00021352715220141193,2.8459882344681e-05,0.17827898053558572,0.8413779322125917,-0.34426229508196665,0.12662398392197538,0.21322844050552153,0.20605011375065554,0.29547539403443934
2021-12,0.041716119365508744,0.04224483423834387,5.268364562629035,-0.003623064442809243,0.14985556762202223,0.0004495667028660667,7.914816996905577e-05,0.13282753309819673,1.1292839406202628,-0.9999999999999998,0.12488324664727407,0.36618265183608995,0.35160016465004595,0.28661787748685286
2022-01,0.03814610225706717,0.038844535033356005,5.469332135962592,0.0,0.1998319316748873,0.0005994957950246619,9.893698126417311e-05,0.20695765212877446,0.7247859572095748,0.0,0.12309179865309797,0.15311891474173236,0.15782657641769726,0.2907486673970472
2022-02,0.056436896315028705,0.057062928057288624,5.778004266632368,0.0,0.18365470797834524,0.0005509641239350358,7.506761832488235e-05,0.14262957658316996,1.0516752807755283,-0.8360655737704914,0.12294600872796335,0.29897669205648375,0.32893534385772855,0.30081723613335276
2022-03,0.01688188369717288,0.01710839224043552,5.875547862663424,0.0,0.06941135904439216,0.00020823407713317649,1.827446612946493e-05,0.13142202416841536,1.1413612060013414,-0.9999999999999998,0.12048865287047329,0.33274430032329105,0.3891779570585528,0.2989502957490244
2022-04,0.017550086975697272,0.017974919423298673,5.97866423868304,0.0,0.11772817222362891,0.0003531845166708867,7.164793093051292e-05,0.10909925910444292,1.374894763092772,-0.9999999999999998,0.14667490401363134,0.3868409618417088,0.4707622863096394,0.37061661092779247
2022-05,0.04546425586524554,0.045747039629873726,6.2504797593629196,0.0,0.09150397076210622,0.00027451191228631866,8.271852341866116e-06,0.11436887812522191,1.3115456097747653,-0.5901639344262296,0.15653101788415089,0.3178852746771772,0.402236187785056,0.43489312942838126
2022-06,-0.028862244288439278,-0.028329879450826535,6.070076885628241,-0.02886224428843942,0.16379607826710182,0.0004913882348013055,4.097660281143645e-05,0.08470633925438115,1.5,-0.9999999999999998,0.15098165967756785,0.4213114640888548,0.5204508565951327,0.40725601963844466
2022-07,-0.02148040453321416,-0.021069812987550462,5.939689178577233,-0.049722676138601485,0.12163613958710662,0.00036490841876131983,4.56831269023753e-05,0.08194005632099456,1.5,-0.9180327868852456,0.09850755148570668,0.5422194536765457,0.46656316920072166,0.39270982563702606
2022-08,-0.02650662531480769,-0.024758799049978474,5.7822480630342685,-0.07491132110735377,0.5533003177394437,0.001659900953218331,8.79253116108854e-05,0.06469293537290662,1.5,0.0,0.14679057067223533,0.33201146318207414,0.9807566679891088,0.04044129815658172
2022-09,0.03204647888565909,0.03232145225215203,5.9675487534979395,-0.04526548629185834,0.08107445825718217,0.0002432233747715465,3.174999172139115e-05,0.062089084825040004,1.5,0.0,0.12349691288065826,0.4050614626844478,0.9445854565984545,0.026856167836439314
2022-10,-0.021928085663451023,-0.021627891893887526,5.836691833230416,-0.06620098649430373,0.09648165998611054,0.00028944497995833163,1.0748789605163678e-05,0.0674489007113853,1.5,-0.34426229508196665,0.041783825545971834,0.44599334728766626,1.0090654688422802,0.0031573583240817544
2022-11,-0.007100705821371758,-0.00680092192631979,5.795247201552644,-0.0728316185854948,0.09125310787249775,0.00027375932361749326,2.6024571434474843e-05,0.05934436570216139,1.5,0.0,0.11148784582004903,0.4268268336369802,0.9398273457513575,0.021857974791613156
2022-12,0.004778938899797569,0.004863041046984018,5.822942333838087,-0.0684007375408906,0.024860842222053644,7.458252666616093e-05,9.519620520287153e-06,0.05655806294858651,1.5,0.0,0.1058734536350685,0.43036784999879774,0.9478532516426034,0.015905444723530216
2023-01,0.037563518681378166,0.03764973314947958,6.041672536975802,-0.03340659124194978,0.025049316635491228,7.514794990647369e-05,1.1066518194945086e-05,0.05217360637121476,1.5,0.0,0.09354602105314014,0.4559561202755362,0.9382532828030068,0.012244575868316787
2023-02,0.009412225000711977,0.009576168848442652,6.0985381182744405,-0.024308796594513793,0.04661481653236989,0.00013984444959710968,2.4099398133565654e-05,0.05693078045168558,1.5,0.0,0.10533851643997222,0.41456399082602635,0.9677179506106659,0.012379542123335325
2023-03,0.07074338913337724,0.07078404386667328,6.529969373520264,0.0,0.012002080522544808,3.600624156763443e-05,4.6484917284085326e-06,0.05216582535225486,1.5,0.0,0.11087549376942901,0.40787087653010934,0.9673502600908317,0.013903369609629807
2023-04,0.016706714426511855,0.018819475885223723,6.639063707057535,0.0,0.6071871533395461,0.0018215614600186384,0.00029119999869323257,0.08221843125803494,1.5,0.0,0.4690785542512063,0.6402379903747644,0.368299289413697,0.022384165960332235
2023-05,-0.0020471435738669062,-0.001963455549799578,6.625472590453139,-0.0020471435738669275,0.024455813221684754,7.336743966505426e-05,1.0320584402273708e-05,0.07971704526521614,1.5,0.0,0.469226271916147,0.6553640936472532,0.3541961530102976,0.021213481426302118
2023-06,-0.01660723016928439,-0.01654348029183776,6.5154418421632,-0.018620376358630453,0.020045000601676327,6.0135001805028985e-05,3.614875641598847e-06,0.0776855858722443,1.5,0.0,0.4758696229153617,0.6674603427846982,0.3472215793276652,0.009448454972274957
2023-07,0.00876217449760743,0.008850052252012564,6.572531280513246,-0.010021356847888518,0.02438826622966197,7.316479868898591e-05,1.4712955716149113e-05,0.07793946593524981,1.5,0.0,0.49384414529040643,0.682252875654769,0.32077602034297503,0.003126958711849562
2023-08,-0.0028733346453845374,-0.002806669511974316,6.5536461986770735,-0.012865896781448338,0.020820348309148758,6.246104492744627e-05,4.204088482775037e-06,0.07504595068617056,1.5,0.0,0.49713995748218787,0.6950361345011784,0.29849325975459834,0.009330648262035553
2023-09,-0.032025473836762866,-0.031990208453545235,6.34376257380594,-0.044479334177450425,0.010745977313946518,3.223793194183955e-05,3.0274512757887674e-06,0.07123328758606899,1.5,0.0,0.49181685414080323,0.6939074715708822,0.30215475784164075,0.01212091644667385
2023-10,-0.005790420134291298,-0.005760109667660722,6.307029523271411,-0.05001220027956066,0.009519654906742513,2.855896472022754e-05,1.7515019103482576e-06,0.07121479441685796,1.5,0.0,0.4899571757601413,0.6999466393547775,0.2960332954554005,0.01406288942968078
2023-11,0.056698342230346754,0.056778785688733194,6.664627641638754,0.0,0.0256789836422922,7.70369509268766e-05,3.406507459567554e-06,0.06696053358199346,1.5,0.0,0.482402265294967,0.6898190308378956,0.3037812606467233,0.02399744322041411
2023-12,0.05097139966594452,0.05102474596013572,7.004333040785424,0.0,0.015939517768599122,4.781855330579737e-05,5.52774088539712e-06,0.07673174640486137,1.5,0.0,0.49647568877933534,0.6888660980948867,0.29351323935180795,0.021144973773969837
2024-01,-0.02721322077658957,-0.02716306369393994,6.813722579353769,-0.02721322077658961,0.016396631221324714,4.918989366397414e-05,9.671889856554538e-07,0.08150730413060676,1.5,0.0,0.5077831913150671,0.6886934407633762,0.28944533031830705,0.014078037603249452
2024-02,0.05116594045123463,0.05202066414829974,7.162353103100216,0.0,0.28160609946661375,0.0008448182983998413,9.905398665264853e-06,0.10440078074512998,1.4367708644458301,0.0,0.7336600353692979,0.4030687404605049,0.28424386506227123,0.01579822355375608
2024-03,0.06666022103082443,0.06743558012823568,7.639797144053688,0.0,0.2541064113486192,0.0007623192340458577,1.303986336538221e-05,0.08169242686546865,1.5,0.0,0.5349546950850151,0.6520245432516862,0.29353076861487637,0.01948999304842222
2024-04,-0.017623169625565867,-0.016917848469296087,7.505159703079116,-0.01762316962556587,0.2300294135821816,0.0006900882407465448,1.5232915523233831e-05,0.11169033883872066,1.342998880293469,0.0,0.6967101661130195,0.3534118238603871,0.2756035340337615,0.017273356286300875
2024-05,0.0015330883952527974,0.0016632403596166466,7.516665776324426,-0.016117099107153532,0.04044932763044058,0.00012134798289132175,8.80398147252759e-06,0.11176027119106166,1.342158518419886,0.0,0.7173120687076038,0.3301160594993658,0.2778264574528616,0.01690393276005491
2024-06,0.04775841813683067,0.04783639573829015,7.875649843464933,0.0,0.024180333379878825,7.254100013963648e-05,5.436601319843331e-06,0.10783071572708446,1.3910693162757486,0.0,0.7497175594230664,0.3338538269369899,0.2893267766722699,0.018171153243422365
2024-07,0.02043251443950566,0.020568583952279926,8.03656917261202,0.0,0.041231478693029296,0.0001236944360790879,1.2375076695180149e-05,0.1029582812749408,1.456900777116107,0.0,0.7946619672640169,0.34379760572130047,0.2955276718587746,0.02291353227201526
2024-08,-0.05138619604608722,-0.05130553785011266,7.623600453570239,-0.051386196046087185,0.02547983626294592,7.643950878883777e-05,4.218687185723519e-06,0.09835695718424403,1.5,0.0,0.8165312996474092,0.3511568790882631,0.3107914545242382,0.02152036674008951
2024-09,-0.031333327758206124,-0.031184515484228535,7.384727681860914,-0.08110942328133375,0.045295141995423165,0.00013588542598626948,1.292684799132246e-05,0.10429883773490778,1.438175182558113,0.0,0.7755562036725966,0.34243198853746604,0.30092461278627336,0.01926237756177715
2024-10,0.020751367397682328,0.020826844103467232,7.537970879119045,-0.06204118732557651,0.02356836416436591,7.070509249309773e-05,4.771613291807697e-06,0.10181154170068078,1.473310368297831,0.0,0.7866703246234571,0.35229264464680854,0.3164085331793711,0.017938865848194253
2024-11,-0.02138189892464847,-0.021281237031743696,7.3767947476847775,-0.08209652785366439,0.03124826921104669,9.374480763314007e-05,6.917085271631846e-06,0.09692103644635192,1.5,0.0,0.7937170282946258,0.36506694954782437,0.3233114700340948,0.01790455212345516
2024-12,-0.00522351027451572,-0.004468685013654625,7.338261984527253,-0.08689120607143441,0.24976217269336742,0.0007492865180801023,5.538742780992645e-06,0.07192228471600587,1.5,0.0,0.5453966456157993,0.6237241225585654,0.3165949946603333,0.01428423716530213
2025-01,0.03513576422432737,0.03520875606428962,7.596097427431946,-0.05480843077680042,0.02307282789753286,6.921848369259859e-05,3.7733562696561365e-06,0.06585098864711507,1.5,0.0,0.5132542202094116,0.6437233668053329,0.3274849517967089,0.015537461188546414
2025-02,0.02508055774325874,0.02523390664491625,7.7866117875840715,-0.03110249904645679,0.05066222984116868,0.00015198668952350603,1.3622121340025606e-06,0.06038815516020806,1.5,0.0,0.4669349520017504,0.6825560856464481,0.3350403542664494,0.015468608085352258
2025-03,0.03851554136988934,0.03853331371421572,8.086517356020035,0.0,0.0053549162587155814,1.6064748776146746e-05,1.7075955502325047e-06,0.05838409298449415,1.5,0.0,0.46811526035453566,0.6797675682763301,0.3367972312933078,0.015319940075826509
2025-04,0.0056741948439314824,0.005740668215661947,8.132401831106925,0.0,0.020240350773217133,6.07210523196514e-05,5.752319410811973e-06,0.05911811438610528,1.5,0.0,0.4800243699597015,0.6602017848136561,0.3442033439524775,0.015570501274164879
2025-05,0.02898517353331986,0.028989766894763822,8.368120909424247,0.0,0.0014508343710430659,4.352503113129198e-06,2.408583308335932e-07,0.0568983875266293,1.5,0.0,0.481613894480623,0.6644275934780535,0.34202853903506036,0.011929973006263306
2025-06,0.0681164476574031,0.06816780465008633,8.938127579341863,0.0,0.016118443881219118,4.8355331643657354e-05,3.0016610395774412e-06,0.05570779914581554,1.5,0.0,0.48757427285458077,0.6585916745435005,0.3404764747767399,0.013357577825178778
2025-07,0.028638027310835756,0.02874326954802644,9.19409792106679,0.0,0.033959313017608884,0.00010187793905282666,3.3642981378561864e-06,0.06691122043562792,1.5,0.0,0.5175304386459194,0.6525377270135484,0.32284952896765445,0.007082305372877567
