month,reference_return,overlay_relative_return,return,gross_return,turnover,trade_cost,fx_cost,avg_stress,max_stress,avg_transfer,nav,drawdown
2017-03,-0.037743257665979725,0.00045144576516120694,-0.03730885093465519,-0.03730885093465519,0.0216683703476223,6.50051110428669e-05,1.428635395097866e-05,0.05654574245021653,0.2031931587303963,0.019791009857575783,2.9214419785788768,-0.0643999037916525
2017-04,0.00015175242357409874,0.008861199862075342,0.009014296994204418,0.009014296994204418,0.4474093105042144,0.0013422279315126434,6.315074804634114e-05,0.14639645516477492,0.7944664031620552,0.051238759307671224,2.947776724225123,-0.05596612665662415
2017-05,-0.003837196737025109,-0.0002869294790882604,-0.004123025211252407,-0.004123025211252407,0.038048384108236424,0.00011414515232470928,3.250424785948408e-05,0.11763364743267045,0.5644980729569189,0.04117177660143466,2.935622966474,-0.05985840211669524
2017-06,-0.0067920144793400415,-3.801915155754454e-05,-0.006829775404269767,-0.006829775404269767,0.04281067620147601,0.00012843202860442804,1.8262823864439614e-05,7.0157841358497e-05,0.001543472509886934,2.4555244475473948e-05,2.915573320941366,-0.06627935807844954
2017-07,0.02384495771552715,0.0,0.023844957715527082,0.023844957715527082,0.02958642901676907,8.875928705030721e-05,1.9010784943646275e-05,0.02307251490054722,0.34550250018587786,0.008075380215191526,2.9850950434957317,-0.04401482885371544
2017-08,-0.02689261921160809,0.008156347436874656,-0.018955617320510876,-0.018955617320510876,0.08407104237818935,0.00025221312713456806,3.904380636390048e-05,0.15572544236268526,0.8526287696069345,0.054503904826939835,2.9285107241858728,-0.06213611792204754
2017-09,0.05427898351057401,-0.0002680720015357796,0.05399636083328718,0.05399636083328718,0.11017491751897772,0.0003305247525569332,1.972165648163049e-06,0.03983857009349619,0.27970282148116715,0.013943499532723665,3.086639645953164,-0.01149488133285892
2017-10,0.040317612410665817,0.0,0.04031761241066589,0.04031761241066589,0.02306583696920113,6.919751090760338e-05,1.8845313411875896e-05,1.8691554838403677e-05,0.00037383109676807357,6.542044193441287e-06,3.211085586850099,0.0
2017-11,0.0009869828554972021,0.0,0.0009869828554971427,0.0009869828554971427,0.01438887924137175,4.316663772411525e-05,4.329475167869024e-06,0.004930018822361212,0.04331829603996116,0.0017255065878264237,3.214254873271854,0.0
2017-12,0.012727614364447084,-1.2834787282089977e-05,0.012714616220941943,0.012714616220941943,0.03198228948505903,9.59468684551771e-05,1.3560568197477418e-05,0.044010374331401834,0.17870958048542168,0.01540363101599064,3.2551228904217977,0.0
2018-01,0.06384339248245872,-2.5337349620291327e-05,0.06381643751048216,0.06381643751048216,0.014728847413554624,4.4186542240663876e-05,5.595749077633661e-06,0.021642600396800254,0.1961652200382759,0.007574910138880089,3.4628532369473404,0.0
2018-02,-0.060829611405988714,0.01640666101639776,-0.045420961203688215,-0.045420961203688215,0.520680278624161,0.001562040835872483,8.538596022783774e-05,0.32725933314240085,0.8815469312579783,0.11454076659984029,3.305567114417889,-0.045420961203688326
2018-03,0.025208623179300185,-0.00019001536274043662,0.025013817790882298,0.025013817790882298,0.6538290960898421,0.0019614872882695263,0.00032440802809665883,0.15110329930073393,0.4181239540634246,0.05288615475525687,3.3882519679134706,-0.021543295060241774
2018-04,0.037445529613433934,-0.0031327715125081257,0.034195449812482126,0.034195449812482126,0.6037538395335027,0.0018112615186005082,0.00030173389878226996,0.0538779522760431,0.24189723320158102,0.01885728329661508,3.5041147680342997,0.0
2018-05,-0.012890936693237268,0.00014094045296286772,-0.012751813094731057,-0.012751813094731057,0.5851405857285178,0.0017554217571855535,6.571253273666366e-06,0.018489491398957492,0.1321582879045807,0.006471321989635121,3.4594309514498396,-0.012751813094731057
2018-06,0.08078294451439999,0.0,0.08078294451439993,0.08078294451439993,0.6045510376562766,0.0018136531129688297,2.6978083022790034e-06,0.028188543016335516,0.18044297122753208,0.00986599005571743,3.7388939700522097,0.0
2018-07,-0.03787684251697643,0.0,-0.03787684251697643,-0.03787684251697643,0.2243213845687136,0.0006729641537061408,3.686624562413965e-05,0.03866933461431354,0.24755812015506778,0.013534267115009735,3.5972764719608694,-0.03787684251697643
2018-08,0.027671037415877932,0.0,0.027671037415877953,0.027671037415877953,0.05654725818165998,0.00016964177454497994,2.2482090572749248e-05,0.018660218664435315,0.2212730173500914,0.006531076532552359,3.696816843811756,-0.011253896627581028
2018-09,-0.009434932674323885,-7.687365052533313e-05,-0.009511081027132162,-0.009511081027132162,0.6115520579735733,0.0018346561739207199,4.968528819802315e-05,0.0246191999425376,0.08798533778857612,0.00861671997988816,3.6616561192677954,-0.020657940932017338
2018-10,0.023252367323064745,-9.293097842810738e-06,0.023242858138697198,0.023242858138697198,0.08489907320969217,0.0002546972196290765,2.697137668333116e-05,0.23711733578295688,0.849855617548429,0.0829910675240349,3.7467634730006294,0.0
2018-11,-0.014321543389470146,-0.00018724950128590212,-0.014506111188898663,-0.014506111188898663,0.20095236508965972,0.0006028570952689792,4.344919329473934e-05,0.06546883490518969,0.27351778656126463,0.02291409221681639,3.6924125054627783,-0.014506111188898663
2018-12,0.02474786711958804,-1.075904247604953e-05,0.024736841813758348,0.024736841813758348,0.1782715512004746,0.0005348146536014238,5.1208339946318736e-05,0.06637303504128098,0.3729621963787603,0.023230562264448345,3.783751129521554,0.0
2019-01,0.037808903580910616,-0.0001589859666999427,0.03764390652912497,0.03764390652912497,0.011245387701302536,3.373616310390761e-05,7.090006122240089e-08,0.019642452407646116,0.16284584980237155,0.00687485834267614,3.9261863033707343,0.0
2019-02,-0.005254285304099357,-1.4157360486044546e-05,-0.005268368277774216,-0.005268368277774216,0.6279645737532964,0.0018838937212598893,0.00030959283700641413,0.0016536743912333794,0.029171235167302845,0.0005787860369316827,3.9055017079974244,-0.005268368277774216
2019-03,-0.007268707266537992,-2.8321479739190636e-06,-0.007271518828457335,-0.007271518828457335,0.050145211333791004,0.00015043563400137303,1.844215725894187e-05,0.006953583811159165,0.07712412801467641,0.0024337543339057075,3.877102778793149,-0.01250157806710439
2019-04,0.013174188618134009,-3.5724032753314816e-05,0.01313799395023496,0.01313799395023496,0.01169410416194401,3.508231248583203e-05,1.6291675844623126e-06,0.05006212371014449,0.9452238286819501,0.01752174329855057,3.9280401316453726,0.0
2019-05,-0.02433314319290068,4.196877966045065e-06,-0.02432904843816719,-0.02432904843816719,0.014096183960447446,4.2288551881342335e-05,6.213859111090653e-07,0.0,0.0,0.0,3.832474653015508,-0.02432904843816719
2019-06,0.04159142306212266,0.0,0.0415914230621226,0.0415914230621226,0.02430119864821695,7.290359594465085e-05,3.267935665587474e-06,0.0,0.0,0.0,3.9918727276839374,0.0
2019-07,-0.011667999636946787,0.0,-0.011667999636946758,-0.011667999636946758,0.01583478883749601,4.750436651248803e-05,1.8401025264617732e-06,0.014713753191310129,0.1074151310133308,0.005149813616958545,3.9452955581465834,-0.011667999636946758
2019-08,0.013134566056322256,0.0005661707069883892,0.013708173169860727,0.013708173169860727,0.011416514934981248,3.424954480494374e-05,1.1236688551197194e-07,0.074497949885945,0.6984951605782556,0.026074282460080752,3.999378352863939,0.0
2019-09,0.010667651800310724,-1.632121155248356e-05,0.010651156479756452,0.010651156479756452,0.028252698938034174,8.475809681410253e-05,1.3445776509411561e-05,0.010107496027120641,0.12000310715664417,0.003537623609492224,4.041976357522043,0.0
2019-10,-0.003266183105804249,0.0,-0.003266183105804288,-0.003266183105804288,0.029384274179113715,8.815282253734114e-05,6.920035963068505e-06,0.0019634569435326124,0.024885134112574515,0.0006872099302364144,4.028774522629044,-0.003266183105804288
2019-11,0.005009896755735653,0.0,0.00500989675573571,0.00500989675573571,0.004118018554089073,1.2354055662267217e-05,9.990258500837401e-08,0.005085006667013618,0.036813356082095704,0.0017797523334547663,4.048958267039554,0.0
2019-12,0.03626604136705863,0.0,0.03626604136705858,0.03626604136705858,0.0019049089560101162,5.7147268680303485e-06,1.9848778996883753e-08,0.025039990503850154,0.22070358610221502,0.008763996676347556,4.195797955045504,0.0
2020-01,-0.006611299493123254,0.0047152495546649575,-0.0019272238654489682,-0.0019272238654489682,0.05884701980724402,0.00017654105942173208,2.2850006284786866e-05,0.17202683716710077,0.7775434631611496,0.06020939300848527,4.187711713091938,-0.0019272238654490792
2020-02,-0.011739836662679755,0.008222516016392012,-0.0036138516412764776,-0.0036138516412764776,0.11617685225066986,0.00034853055675200957,5.7181079605650014e-05,0.3450340853099071,0.8782715428711307,0.12076192985846748,4.172577944244388,-0.005534110805596182
2020-03,-0.11046853885116291,0.07536993117221558,-0.043424613848854765,-0.043424613848854765,0.6151589714567076,0.0018454769143701226,0.00020457984341312337,0.5176188142626242,1.0,0.18116658499191848,3.991385358261327,-0.04871840802972127
2020-04,0.05732852392502586,-0.001271788388224615,0.055983825785759445,0.055983825785759445,0.286932488273385,0.0008607974648201551,5.907229187866598e-06,0.08383286263266565,0.25123696508812104,0.029341501921432974,4.21483838080206,0.0
2020-05,0.044847451544545384,-1.8414004322786504e-05,0.04482821171905593,0.04482821171905593,0.073087289795502,0.000219261869386506,2.0775793992463764e-05,0.001957462827028034,0.020553359683794355,0.0006851119894598118,4.403782048098258,0.0
2020-06,0.02519658979990836,0.0,0.025196589799908464,0.025196589799908464,0.04321777653143784,0.0001296533295943135,4.9558099763043066e-06,0.041478155690531614,0.2730873265025402,0.014517354491686063,4.5147423379323905,0.0
2020-07,0.05379153382913931,0.0,0.05379153382913926,0.05379153382913926,0.01498145168683084,4.4944355060492525e-05,2.022401974558871e-06,0.011495732836548972,0.08755544924066964,0.004023506492792139,4.757597253133128,0.0
2020-08,0.005159218254473574,0.0,0.005159218254473519,0.005159218254473519,0.011772075414534539,3.5316226243603616e-05,1.7504198423897167e-06,0.009051252647194826,0.09490163052410433,0.0031679384265181896,4.782142735728926,0.0
2020-09,-0.005246119099086469,0.0,-0.005246119099086455,-0.005246119099086455,0.007313911930551319,2.194173579165396e-05,3.749428556980156e-07,0.04386861424004191,0.22019029414057614,0.01535401498401467,4.757055045388461,-0.005246119099086455
2020-10,-0.025186805160400224,0.0,-0.025186805160400172,-0.025186805160400172,0.021142128267235154,6.342638480170546e-05,1.8258130049169652e-06,0.022513923179373167,0.14488793338263767,0.007879873112780607,4.637240026822964,-0.030300791279889605
2020-11,0.0603595029113288,-0.018085113513677142,0.04118278093587113,0.04118278093587113,0.09085514521046228,0.00027256543563138687,4.144965595099394e-05,0.03992279013591863,0.48023397819007446,0.013972976547571517,4.828214466994667,0.0
2020-12,0.07946601883053052,-0.00019233845209987166,0.07925839600737428,0.07925839600737428,0.07802751686645448,0.00023408255059936345,3.422395382187783e-05,0.005035535695741877,0.11581732100206318,0.001762437493509657,5.210891001228264,0.0
2021-01,0.01909836736947938,0.0,0.01909836736947934,0.01909836736947934,0.21805538611743475,0.0006541661583523042,1.41945923898361e-05,0.05524653537742046,0.34174374534252294,0.019336287382097157,5.3104105118920355,0.0
2021-02,-0.00207046225988626,-0.0026199023346424877,-0.004684940185620268,-0.004684940185620268,0.2655563990639109,0.0007966691971917326,9.253400763188563e-05,0.0435739110268414,0.16745563966999952,0.01525086885939449,5.2855315562827325,-0.004684940185620157
2021-03,-0.00031668161516765035,-5.1430414324871165e-05,-0.00036809574242580023,-0.00036809574242580023,0.6981363503997086,0.002094409051199126,1.6412514511202152e-05,0.003014793019310564,0.027139591062270443,0.0010551775567586973,5.283585974620408,-0.005051311421510163
2021-04,0.015195366267840764,3.7249120521387624e-07,0.015195744419186363,0.015195744419186363,0.17438242367121087,0.0005231472710136326,7.87356399481434e-05,0.022582647682667965,0.16122805179142433,0.007903926688933787,5.363873996707538,0.0
2021-05,0.028648082450209066,0.0,0.02864808245020911,0.02864808245020911,0.028572761553170303,8.571828465951091e-05,9.742533110284335e-07,0.0576353405587275,0.4425074115240468,0.020172369195554627,5.517538701217748,0.0
2021-06,0.022600889521214244,0.0,0.022600889521214196,0.022600889521214196,0.026457393998463113,7.937218199538934e-05,4.814932155816548e-06,0.023163207687770405,0.18159713581476292,0.00810712269071964,5.642239983832994,0.0
2021-07,0.004226640720186101,0.0,0.004226640720186081,0.004226640720186081,0.1027989821848633,0.0003083969465545899,4.994214418879867e-05,0.03144388841083676,0.22022761503385163,0.011005360943792864,5.666087705101725,0.0
2021-08,-0.013891600323645278,0.00042216560976116035,-0.013475299269805285,-0.013475299269805285,0.13271418693002865,0.00039814256079008596,6.493954946581343e-05,0.03914823468471796,0.3476323288127992,0.013701882139651284,5.5897354775865145,-0.013475299269805285
2021-09,0.028286814998537264,-1.918372488207698e-05,0.028267088627178527,0.028267088627178527,0.13576909177068075,0.00040730727531204224,4.7564679617778437e-05,0.002688824236759811,0.03803717799320738,0.0009410884828659337,5.747741025733936,0.0
2021-10,0.023957524120985625,0.0,0.02395752412098573,0.02395752412098573,0.026368074798600857,7.910422439580258e-05,3.0655569885258416e-06,0.03132986742139733,0.21696253879457356,0.010965453597489063,5.8854426699991365,0.0
2021-11,-0.04352355019324577,0.0,-0.04352355019324572,-0.04352355019324572,0.07117571740047063,0.00021352715220141188,2.8459882344681026e-05,0.015159596264549395,0.26769117171383355,0.005305858692592287,5.629287310541959,-0.04352355019324572
2021-12,0.041716119365508744,-0.0044900183732399235,0.03703879484985739,0.03703879484985739,0.18597308288404918,0.0005579192486521475,8.811318361146478e-05,0.05199451769039047,0.40992807209583004,0.018198081191636663,5.837789328388028,-0.0080968151901335
2022-01,0.03814610225706717,-0.00013461510511347807,0.03800635211038883,0.03800635211038883,0.24235043357850888,0.0007270513007355267,0.00010762588248027943,0.07106185289360024,0.5163645150772089,0.024871648512760084,6.059662405149013,0.0
2022-02,0.056436896315028705,-0.0003845936345356904,0.05603059740941729,0.05603059740941729,0.19223224079061188,0.0005766967223718357,7.551158152898602e-05,0.05155118886387754,0.19446640316205516,0.018042916102357136,6.399188909808899,0.0
2022-03,0.01688188369717288,-0.00023243022787011736,0.01664552960922827,0.01664552960922827,0.06691981938952474,0.0002007594581685742,1.900632039981143e-05,0.08291781768851238,0.3314205160661143,0.029021236190979332,6.505706798282168,0.0
2022-04,0.017550086975697272,1.0989107084302674e-06,0.017551205172384288,0.017551205172384288,0.11780900554838986,0.0003534270166451696,7.117501505723245e-05,0.015394556905834852,0.10159094118217933,0.005388094917042198,6.619889793090194,0.0
2022-05,0.04546425586524554,0.0,0.045464255865245606,0.045464255865245606,0.09160292610028804,0.0002748087783008641,9.972796425768427e-06,0.008288396829421516,0.08027433263526246,0.00290093889029753,6.920858156442974,0.0
2022-06,-0.028862244288439278,0.0,-0.02886224428843931,-0.02886224428843931,0.16263104764403222,0.00048789314293209665,4.248060420000055e-05,0.14936581810596156,0.6234794216858067,0.05227803633708654,6.72110665764608,-0.02886224428843931
2022-07,-0.021480404533214145,0.0003396378583120363,-0.021148062233493414,-0.021148062233493414,0.12166261405100232,0.00036498784215300694,4.509445396513523e-05,0.02174273668003944,0.2100308892976344,0.007609957838013805,6.578968275772233,-0.0493999259835225
2022-08,-0.02650662531480769,1.536599446283482e-05,-0.026491666621002774,-0.026491666621002774,0.548369180638518,0.0016451075419155541,8.723309152458047e-05,0.008787804995747831,0.11251759318276823,0.0030757317485117404,6.404680441500322,-0.07458290623426755
2022-09,0.03204647888565909,0.0,0.032046478885659146,0.032046478885659146,0.08114268935257105,0.00024342806805771315,3.183287088271136e-05,0.06442837918724319,0.48388443485183896,0.022549932715535115,6.609927898038256,-0.04492654687847597
2022-10,-0.021928085663451023,-0.0009294865699693844,-0.02283719037229115,-0.02283719037229115,0.10465511740869302,0.00031396535222607907,1.4612154500249386e-05,0.10401802849942714,0.6265951370250287,0.036406309974799496,6.458975716283638,-0.06673774114693365
2022-11,-0.007100705821371758,-3.800665659936531e-05,-0.00713844260388341,-0.00713844260388341,0.10147634361306332,0.00030442903083919,3.078629259800675e-05,0.0,0.0,0.0,6.412868688853071,-0.07339978021612681
2022-12,0.004778938899797569,0.0,0.004778938899797636,0.004778938899797636,0.02484724146527103,7.454172439581309e-05,9.482483343047188e-06,0.00879579534080198,0.09671628991151807,0.003078528369280693,6.443515396489525,-0.06897161438124066
2023-01,0.037563518681378166,-3.399268693948798e-05,0.037528249109507694,0.037528249109507694,0.022258730598414198,6.67761917952426e-05,1.0885384885402471e-05,0.004751229209212349,0.04742246555272345,0.0016629302232243222,6.685329247429933,-0.03403174919771701
2023-02,0.009412225000711977,2.825236640635609e-06,0.009415076829115687,0.009415076829115687,0.043423336510893445,0.00013027000953268035,2.350564683710682e-05,0.0015383410053667113,0.027692407264628828,0.000538419351878349,6.74827213592242,-0.02493708390192695
2023-03,0.07074338913337724,-3.085444810757565e-07,0.07074305876141396,0.07074305876141396,0.012072628346793658,3.621788504038098e-05,4.6491743229132855e-06,0.04890435159415905,0.48990493957130804,0.017116523057955666,7.2256655481719925,0.0
2023-04,0.016706714426511855,0.0,0.016706714426511837,0.016706714426511837,0.6075459217277541,0.0018226377651832625,0.00029148953882858865,0.005868955628663033,0.05345643515216949,0.0020541344700320614,7.346382679026787,0.0
2023-05,-0.0020471435738669062,0.0,-0.0020471435738669275,-0.0020471435738669275,0.024341609122205125,7.302482736661537e-05,1.0119107061271616e-05,0.011876037367202668,0.09282144089027963,0.0041566130785209345,7.33134357893425,-0.0020471435738669275
2023-06,-0.01660723016928439,0.0,-0.016607230169284337,-0.016607230169284337,0.019840297211368686,5.952089163410606e-05,3.6840191660948707e-06,0.0019798281041994176,0.025619630451187002,0.000692939836469796,7.2095902686687845,-0.018620376358630453
2023-07,0.00876217449760743,0.0,0.008762174497607411,0.008762174497607411,0.02366429879297519,7.099289637892557e-05,1.3482579871138378e-05,0.10048900744372972,0.4097458258761107,0.0351711526053054,7.272761956659113,-0.010021356847888407
2023-08,-0.0028733346453845374,0.0,-0.0028733346453845288,-0.0028733346453845288,0.020330120888341612,6.099036266502484e-05,5.440195660577435e-06,0.06673942555153443,0.44023246264246096,0.02335879894303705,7.25186487776141,-0.012865896781448227
2023-09,-0.032025473836762866,0.0,-0.03202547383676291,-0.03202547383676291,0.010413336428409267,3.12400092852278e-05,2.9736200607017593e-06,0.050233188074468985,0.3441509268195797,0.017581615826064143,7.019620468850921,-0.044479334177450425
2023-10,-0.005790420134291298,0.002792570040465403,-0.003014020247614657,-0.003014020247614657,0.027041866794169617,8.112560038250885e-05,9.169649566928701e-06,0.11549827509081592,0.2912347170772612,0.04042439628178557,6.998463190627234,-0.04735929281125384
2023-11,0.056698342230346754,-0.000656380810687307,0.05600474571582148,0.05600474571582148,0.042194686460962826,0.00012658405938288848,1.1734694107489425e-05,0.006215934761139617,0.07323999986753435,0.0021755771663988653,7.390410342019849,0.0
2023-12,0.05097139966594452,1.331115922242887e-05,0.05098538931358365,0.05098538931358365,0.012459571480814577,3.737871444244373e-05,2.544598160634015e-06,0.02282857440971999,0.1459926295239431,0.007990001043401997,7.767213290494866,0.0
2024-01,-0.02721322077658957,0.0013583914642720796,-0.025891795519135785,-0.025891795519135785,0.025965872736701617,7.789761821010486e-05,9.934593545805975e-06,0.03676536036789846,0.34460814803276313,0.012867876128764458,7.5661061922238595,-0.025891795519135785
2024-02,0.05116594045123463,-0.0003523354397938494,0.05079557743730945,0.05079557743730945,0.28960997566500396,0.0008688299269950119,1.6225821716319867e-05,0.0013032492735222101,0.022625151740013873,0.00045613724573277366,7.950430925209873,0.0
2024-03,0.06666022103082443,1.9811665683544533e-05,0.06668135334652137,0.06668135334652137,0.24443834352457924,0.0007333150305737378,8.975870007876725e-06,0.00679148714089652,0.04371725041621517,0.0023770204993137822,8.480576418990903,0.0
2024-04,-0.017623169625565867,0.0,-0.01762316962556587,-0.01762316962556587,0.22577591554198406,0.0006773277466259522,1.425724784031754e-05,0.1496233579781523,0.825241168007808,0.0523681752923533,8.331121782236453,-0.01762316962556587
2024-05,0.0015330883952527974,0.0,0.0015330883952529017,0.0015330883952529017,0.03874267516191648,0.00011622802548574943,8.273269572791703e-06,0.0108156731653073,0.17307764866727662,0.003785485607857555,8.343894128360239,-0.01611709910715342
2024-06,0.04775841813683067,-0.0021144665593557654,0.04554296799939683,0.04554296799939683,0.02363720419384564,7.091161258153691e-05,2.1871664608062226e-05,0.026032203229542833,0.1800204947447753,0.009111271130339991,8.723899831638503,0.0
2024-07,0.02043251443950566,-2.9805853450248776e-05,0.02040209957752448,0.02040209957752448,0.05379599321421697,0.00016138797964265091,4.080424175081782e-06,0.030192275552697198,0.27537399919405814,0.010567296443444018,8.901885704707942,0.0
2024-08,-0.05138619604608722,-0.004439601714498642,-0.05559766351651807,-0.05559766351651807,0.5250607697270856,0.0015751823091812566,0.0002309466726495897,0.3287773845371518,1.0,0.11507208458800312,8.406961658635087,-0.05559766351651818
2024-09,-0.031333327758206124,-0.00012281747918196917,-0.03145229695705842,-0.03145229695705842,0.0739757376883291,0.0002219272130649873,4.8801107128643524e-05,0.18475120045222435,0.4532173781178299,0.06466292015827851,8.142543404041092,-0.08530128625053635
2024-10,0.020751367397682328,0.00888080780235967,0.029816464105536955,0.029816464105536955,0.06178971239181265,0.00018536913717543795,3.555016883612036e-05,0.09088538807728813,0.2893280632411069,0.03180988582705084,8.38532525717546,-0.05802820488464466
2024-11,-0.02138189892464847,-0.0001614829327776235,-0.021539929045679362,-0.021539929045679362,0.09726450178326826,0.0002917935053498048,4.3024522454682415e-05,0.03375337501231835,0.24453717189234364,0.01181368125431142,8.204705946110957,-0.07831821051446064
2024-12,-0.00522351027451572,0.0003020505340158852,-0.004923037504567684,-0.004923037504567684,0.24882481249304897,0.0007464744374791469,7.891617682307395e-06,0.04917837061455228,0.16817033726807343,0.017212429715093295,8.164313871024303,-0.08285568453137504
2025-01,0.03513576422432737,-2.8748340430428954e-06,0.035132788380793034,0.035132788380793034,0.02265024198070084,6.795072594210253e-05,4.364760732340739e-06,0.005909163084466463,0.02718215018854573,0.0020682070795632617,8.451148982529373,-0.05063384738136856
2025-02,0.02508055774325874,-6.378866753520285e-05,0.025015169220363953,0.025015169220363953,0.050115572705388994,0.000150346718116167,4.4088198362163267e-07,0.028635003025989748,0.19014846724490464,0.01002225105909641,8.662555904433852,-0.026885292421527707
2025-03,0.03851554136988934,0.0024863522888489697,0.04109765686317979,0.04109765686317979,0.03550282106495845,0.00010650846319487536,1.4502821564908897e-05,0.038012533079944795,0.15020527120078997,0.013304386577980679,9.018566654552385,0.0
2025-04,0.0056741948439314824,-0.00046860447390273396,0.005202931416939061,0.005202931416939061,0.04144363292620146,0.00012433089877860438,2.2596299854102304e-05,0.2539532862059472,0.7510800607191646,0.08888365017208152,9.065489638335116,0.0
2025-05,0.02898517353331986,-0.0003008535803299406,0.028675599659755857,0.028675599659755857,0.08782306152325707,0.0002634691845697712,4.2525116173883024e-05,0.0007143838128974112,0.012217066418162715,0.00025003433451409394,9.325447989923678,0.0
2025-06,0.0681164476574031,0.0,0.06811644765740299,0.06811644765740299,0.015602322707918458,4.6806968123755376e-05,2.7261821153092838e-06,0.017466591379634848,0.11541501976284566,0.006113306982872196,9.960664379811147,0.0
2025-07,0.028638027310835756,0.0,0.028638027310835756,0.028638027310835756,0.033773702580276066,0.0001013211077408282,3.4615037872282594e-06,0.013458878751081293,0.12759587245679893,0.0047106075628784525,10.245918158354248,0.0
2025-08,0.0026550189491454435,0.0,0.002655018949145438,0.002655018949145438,0.24037869087003086,0.0007211360726100926,9.005540349200092e-07,0.02782971909646705,0.26837701490898147,0.009740401683763465,10.273121265216073,0.0
2025-09,0.09633411124656101,0.0,0.096334111246561,0.096334111246561,0.2378906384827501,0.0007136719154482503,3.7729454987073256e-07,0.019462063964334836,0.19381424447080595,0.006811722387517192,11.26277327202881,0.0
2025-10,0.16699371951637376,-0.04280166000788799,0.11704445110229345,0.11704445110229345,0.44751443938992586,0.0013425433181697777,0.00012574558851485097,0.28982043382900413,0.9367588932806323,0.10143715184015144,12.581018387543002,0.0
2025-11,-0.0012480742936760443,0.0040489771341374325,0.0027958494161846037,0.0027958494161846037,0.26866467732755284,0.0008059940319826585,6.486471086061715e-05,0.3266624734169027,0.8295126920685036,0.11433186569591594,12.616193020456823,0.0
2025-12,-0.010750285725412935,1.7461403698071365e-05,-0.010733012036793776,-0.010733012036793776,0.6209476168108359,0.0018628428504325076,0.0002121277512576059,0.002563869639524335,0.03918688327336724,0.0008973543738335171,12.480783268909747,-0.010733012036793776
2026-01,0.11138922185002517,0.0,0.1113892218500252,0.1113892218500252,0.03783556296488176,0.00011350668889464529,7.998307048837084e-06,0.10517457855859459,0.3393571997946792,0.0368111024955081,13.871008005312417,0.0
2026-02,0.1271542507640436,-0.002531444155945861,0.12430092272309734,0.12430092272309734,0.11767936903467698,0.00035303810710403096,3.0819819266261925e-05,0.43882861736582646,0.8002926661458747,0.15359001607803924,15.59518709947222,0.0
2026-03,0.18395403738970922,-0.037064827674416434,0.14007098501943016,0.14007098501943016,0.10417845545676946,0.0003125353663703084,5.824669632708146e-05,0.3941865805894203,0.898508223853254,0.1379653032062971,17.779620318057603,0.0
2026-04,0.04010645360126194,-0.004815323137888572,0.03509800492936854,0.03509800492936854,0.17772399286243012,0.0005331719785872903,0.0001361320203369563,0.05319274039167133,0.24189723320158102,0.01861745913708496,18.40364951962309,0.0
2026-05,-0.0043026682582529095,-2.1621056159881746e-06,-0.004304821061045683,-0.004304821061045683,0.20315710498692452,0.0006094713149607736,8.282776489988983e-05,0.2416376353611412,0.46731730282817424,0.08457317237639941,18.324425101570913,-0.004304821061045683
2026-06,-0.09264089674031568,0.005302040913778727,-0.08783004165134334,-0.08783004165134334,0.1046578224182879,0.0003139734672548637,3.880732011417076e-05,0.41110199059395547,0.7181248174795748,0.14388569670788443,16.714990081663018,-0.09175677009929584
2026-07,-0.0024634426594387147,-0.003984563887763692,-0.006438190802542043,-0.006438190802542043,0.23220991852852402,0.000696629755585572,0.0001011683250452417,0.1338877310842835,0.35256916996047416,0.04686070587949922,16.607375786254675,-0.09760421330851365
